0.6092213786322919,0.7129942344708684,0.16726274932239923,0.04441044104410441,-0.3826231477562908,0.020202020202020204,0.5048484848484849,0.18181818181818182,0.47433518862090557,0.5790862809543356,0.016897633398633715,0.10237982269367113,0.41223329702163336,0.5777600289874776,0.18,0.24,0.24,0.24,0.25,0.25,0.25,0.25,0.25,0.26,0.26,0.26,0.26,0.27,0.27,0.28,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.32,0.32,0.33,0.34,0.34,0.34,0.34,0.34,0.35,0.35,0.36,0.36,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.49,0.49,0.49,0.5,0.5,0.51,0.52,0.52,0.53,0.55,0.55,0.55,0.56,0.57,0.58,0.59,0.6,0.6,0.61,0.62,0.62,0.64,0.64,0.64,0.64,0.67,0.67,0.68,0.7,0.72,0.72,0.72,0.73,0.74,0.76,0.76,0.78,0.82,0.83,0.83,0.84,0.85,0.86,0.87,0.9,0.9,0.91,0.91,0.92,0.93,0.96
0.5735561400952476,0.6392870129325952,0.10350951623362581,0.045004500450045004,-0.28592201907993375,0.020202020202020204,0.48484848484848486,0.1717171717171717,0.45351473922902724,0.5326673558553754,0.017912430759904053,0.10942674696610671,0.412085900260319,0.5432989967244574,0.17,0.2,0.22,0.22,0.25,0.25,0.26,0.26,0.27,0.28,0.28,0.28,0.28,0.28,0.28,0.29,0.29,0.3,0.31,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.33,0.34,0.35,0.35,0.35,0.36,0.36,0.37,0.38,0.39,0.39,0.4,0.4,0.4,0.4,0.4,0.41,0.42,0.42,0.42,0.43,0.44,0.44,0.44,0.45,0.45,0.45,0.46,0.46,0.47,0.49,0.5,0.51,0.51,0.51,0.51,0.52,0.53,0.53,0.54,0.55,0.55,0.56,0.56,0.56,0.57,0.6,0.62,0.64,0.65,0.65,0.66,0.67,0.67,0.69,0.7,0.72,0.74,0.74,0.75,0.76,0.77,0.78,0.78,0.81,0.81,0.82,0.83,0.89,0.9,0.91,0.92
0.6137958854376765,0.7371166536817144,0.19778322821771926,0.04442844284428443,-0.42685433300198206,0.020202020202020204,0.5042424242424243,0.1717171717171717,0.49556792413935563,0.6153714471231718,0.018350005326748457,0.10291857693721408,0.40297422609063194,0.583190199395394,0.17,0.21,0.21,0.22,0.23,0.24,0.25,0.25,0.25,0.26,0.26,0.27,0.27,0.27,0.27,0.27,0.28,0.28,0.29,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.32,0.32,0.32,0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.35,0.36,0.36,0.36,0.36,0.36,0.39,0.52,0.52,0.53,0.54,0.54,0.55,0.55,0.56,0.57,0.58,0.59,0.59,0.6,0.61,0.62,0.63,0.63,0.64,0.65,0.65,0.66,0.68,0.69,0.7,0.71,0.71,0.72,0.72,0.75,0.76,0.78,0.79,0.79,0.8,0.82,0.83,0.84,0.86,0.86,0.87,0.88,0.89,0.9,0.9,0.92,0.94,0.96,0.98
0.6107600131319764,0.7169631939112575,0.16589839038761817,0.04442844284428443,-0.38833814732287597,0.020202020202020204,0.5042424242424243,0.20202020202020202,0.46464646464646725,0.5606587171061546,0.01753052316234813,0.09726400626586026,0.4103563711362558,0.5772810513959465,0.2,0.21,0.22,0.23,0.24,0.24,0.24,0.26,0.26,0.26,0.26,0.26,0.27,0.27,0.28,0.28,0.28,0.28,0.28,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.32,0.33,0.33,0.33,0.34,0.34,0.35,0.35,0.36,0.36,0.36,0.36,0.38,0.38,0.38,0.42,0.48,0.49,0.49,0.5,0.5,0.51,0.51,0.51,0.52,0.53,0.53,0.53,0.53,0.54,0.56,0.58,0.58,0.59,0.59,0.6,0.63,0.64,0.65,0.65,0.65,0.66,0.67,0.68,0.68,0.7,0.71,0.73,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.82,0.83,0.84,0.85,0.87,0.87,0.88,0.89,0.9,0.92,0.92,0.92,0.95
0.6000720883718629,0.6881836583717406,0.135634763386894,0.04455445544554456,-0.3519832296784647,0.020202020202020204,0.5,0.1919191919191919,0.4483611626468792,0.5315933474167313,0.017018554633466475,0.09809357690284708,0.4133032197375873,0.5671418579768392,0.19,0.22,0.23,0.23,0.24,0.24,0.24,0.25,0.26,0.26,0.26,0.27,0.27,0.27,0.28,0.28,0.28,0.28,0.28,0.29,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.33,0.33,0.34,0.34,0.34,0.34,0.35,0.36,0.36,0.36,0.37,0.38,0.38,0.43,0.45,0.46,0.46,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.5,0.51,0.52,0.52,0.55,0.55,0.56,0.56,0.57,0.57,0.58,0.59,0.61,0.62,0.62,0.63,0.63,0.64,0.65,0.66,0.67,0.67,0.68,0.71,0.71,0.71,0.72,0.76,0.77,0.78,0.79,0.8,0.8,0.82,0.82,0.83,0.83,0.84,0.86,0.87,0.87,0.9,0.92,0.93
0.6114431645294501,0.7178963983557047,0.17384596541118771,0.04440444044404441,-0.39938420891275944,0.020202020202020204,0.5050505050505051,0.1111111111111111,0.4741290455576194,0.5782487861205557,0.018545254901031444,0.09925324952418012,0.40399934491822437,0.5798838901888075,0.11,0.18,0.23,0.23,0.24,0.24,0.25,0.25,0.25,0.26,0.26,0.27,0.27,0.27,0.28,0.28,0.28,0.29,0.29,0.29,0.29,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.33,0.33,0.34,0.34,0.35,0.35,0.36,0.36,0.36,0.38,0.39,0.4,0.4,0.44,0.5,0.5,0.5,0.51,0.52,0.52,0.53,0.54,0.54,0.54,0.57,0.57,0.58,0.59,0.59,0.59,0.6,0.62,0.62,0.62,0.62,0.65,0.66,0.66,0.7,0.7,0.7,0.71,0.73,0.73,0.74,0.76,0.76,0.77,0.77,0.77,0.79,0.8,0.82,0.84,0.85,0.86,0.87,0.87,0.87,0.91,0.92,0.93,0.94,0.96
0.6151439887225616,0.7428093463922159,0.20525811439272823,0.044458445844584464,-0.44028443779716187,0.020202020202020204,0.5032323232323233,0.13131313131313133,0.46567717996289704,0.5568747879915716,0.017696074269484677,0.0971239110276915,0.39719977193295275,0.5842498410110453,0.13,0.17,0.22,0.22,0.23,0.24,0.24,0.24,0.26,0.26,0.27,0.27,0.27,0.27,0.27,0.28,0.28,0.29,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.33,0.34,0.35,0.35,0.35,0.35,0.35,0.35,0.36,0.36,0.38,0.53,0.53,0.54,0.54,0.55,0.57,0.57,0.58,0.59,0.59,0.6,0.61,0.62,0.64,0.64,0.65,0.65,0.66,0.67,0.67,0.67,0.68,0.69,0.7,0.71,0.72,0.75,0.76,0.76,0.77,0.79,0.81,0.82,0.82,0.83,0.84,0.85,0.85,0.86,0.88,0.88,0.93,0.93,0.93,0.94,0.95,0.95
0.5932590129734663,0.6734016581992873,0.12742446954096648,0.0446984698469847,-0.32389106813512536,0.020202020202020204,0.4951515151515152,0.13131313131313133,0.4430014430014453,0.5195009280604864,0.016563630148488374,0.10016949542078009,0.4085488832047963,0.5604701422737424,0.13,0.17,0.22,0.23,0.24,0.24,0.24,0.25,0.25,0.25,0.26,0.26,0.27,0.28,0.28,0.28,0.29,0.29,0.29,0.31,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.34,0.34,0.34,0.35,0.35,0.35,0.36,0.37,0.37,0.39,0.4,0.41,0.43,0.43,0.43,0.44,0.44,0.44,0.45,0.45,0.46,0.47,0.47,0.47,0.47,0.48,0.49,0.49,0.49,0.5,0.51,0.53,0.55,0.55,0.55,0.55,0.56,0.58,0.59,0.6,0.61,0.61,0.61,0.62,0.62,0.62,0.63,0.67,0.68,0.68,0.69,0.7,0.72,0.74,0.75,0.75,0.75,0.75,0.79,0.81,0.82,0.84,0.85,0.87,0.87,0.87,0.88,0.9,0.9,0.92
0.6133120111806918,0.7465656814208467,0.20909011789562434,0.044500450045004504,-0.45291179954435606,0.020202020202020204,0.5018181818181818,0.18181818181818182,0.4671201814058991,0.5573541319328557,0.01748966962847631,0.09796968213910236,0.39797394732660407,0.5838116158496625,0.18,0.2,0.24,0.24,0.25,0.25,0.25,0.25,0.25,0.25,0.26,0.26,0.26,0.26,0.27,0.27,0.27,0.27,0.27,0.28,0.28,0.28,0.28,0.29,0.29,0.29,0.29,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.34,0.34,0.35,0.35,0.35,0.36,0.37,0.38,0.39,0.54,0.54,0.55,0.56,0.57,0.58,0.58,0.59,0.59,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.67,0.67,0.71,0.72,0.74,0.74,0.74,0.76,0.77,0.77,0.77,0.78,0.8,0.81,0.84,0.84,0.84,0.85,0.85,0.87,0.88,0.89,0.91,0.92,0.94,0.94,0.95,0.95
0.6078328124679445,0.710458827578531,0.16240412432584786,0.04441044104410441,-0.38608268681417296,0.020202020202020204,0.5048484848484849,0.21212121212121213,0.45372088229231405,0.5416905917710741,0.016961640338164566,0.09472823913909034,0.41332789098892797,0.5769958241094,0.21,0.22,0.24,0.25,0.25,0.25,0.26,0.26,0.27,0.27,0.27,0.27,0.28,0.28,0.28,0.28,0.28,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.32,0.32,0.33,0.33,0.33,0.33,0.35,0.36,0.36,0.36,0.37,0.38,0.38,0.39,0.39,0.4,0.49,0.49,0.5,0.51,0.52,0.52,0.52,0.53,0.53,0.54,0.54,0.55,0.56,0.56,0.58,0.59,0.59,0.6,0.61,0.62,0.62,0.63,0.65,0.65,0.67,0.67,0.68,0.69,0.7,0.7,0.71,0.74,0.75,0.75,0.77,0.78,0.78,0.79,0.82,0.82,0.82,0.84,0.87,0.88,0.89,0.9,0.9,0.91,0.91,0.92,0.94
0.5977634414640823,0.6858410996191374,0.13850713570035456,0.044500450045004504,-0.3535665865440779,0.020202020202020204,0.5018181818181818,0.21212121212121213,0.467120181405898,0.5666390840486736,0.017881139334943785,0.10158003254882549,0.416181612245826,0.5685043253875425,0.21,0.21,0.22,0.23,0.24,0.24,0.24,0.25,0.26,0.26,0.26,0.27,0.28,0.28,0.28,0.29,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.31,0.31,0.32,0.33,0.33,0.33,0.34,0.34,0.34,0.35,0.35,0.35,0.35,0.35,0.36,0.36,0.37,0.38,0.38,0.39,0.4,0.41,0.46,0.46,0.46,0.48,0.48,0.48,0.49,0.49,0.5,0.5,0.51,0.52,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.57,0.57,0.57,0.58,0.61,0.61,0.61,0.63,0.63,0.64,0.64,0.64,0.68,0.68,0.71,0.72,0.74,0.75,0.75,0.76,0.76,0.79,0.8,0.8,0.82,0.82,0.83,0.86,0.87,0.87,0.88,0.89,0.91,0.92,0.95
0.6082489802084907,0.7101009757717008,0.16082710294515806,0.04442844284428443,-0.37779475258469214,0.020202020202020204,0.5042424242424243,0.16161616161616163,0.47495361781076284,0.580526785742989,0.018286176976895947,0.10415780405608376,0.41118784980319895,0.5758065308680367,0.16,0.19,0.22,0.23,0.23,0.24,0.25,0.26,0.26,0.26,0.27,0.27,0.27,0.28,0.28,0.28,0.28,0.28,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.35,0.35,0.35,0.36,0.37,0.37,0.37,0.37,0.39,0.48,0.48,0.49,0.49,0.49,0.51,0.51,0.51,0.52,0.52,0.54,0.55,0.55,0.57,0.58,0.58,0.58,0.59,0.6,0.6,0.61,0.61,0.63,0.64,0.64,0.67,0.67,0.67,0.68,0.69,0.7,0.7,0.71,0.72,0.73,0.76,0.77,0.77,0.78,0.81,0.82,0.84,0.84,0.86,0.87,0.88,0.9,0.9,0.91,0.91,0.96,0.96
0.6159348741612428,0.7566100476621992,0.22687772388130828,0.04455445544554456,-0.4593167830176404,0.020202020202020204,0.5,0.1414141414141414,0.49989692846836054,0.6161418532047038,0.01890659660132336,0.1014558238694387,0.39196589311230323,0.5847927544954955,0.14,0.18,0.22,0.23,0.23,0.24,0.25,0.25,0.26,0.26,0.26,0.26,0.26,0.27,0.27,0.27,0.27,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.34,0.35,0.35,0.35,0.36,0.38,0.39,0.55,0.55,0.56,0.56,0.58,0.58,0.59,0.6,0.63,0.63,0.63,0.64,0.65,0.65,0.66,0.66,0.66,0.67,0.67,0.69,0.7,0.7,0.71,0.75,0.75,0.76,0.79,0.79,0.81,0.81,0.82,0.82,0.84,0.84,0.85,0.85,0.86,0.9,0.9,0.92,0.92,0.93,0.96,0.96,0.98
0.5901085978106216,0.6707534932500652,0.12407304449600468,0.0446984698469847,-0.32656377371220435,0.020202020202020204,0.4951515151515152,0.1919191919191919,0.4430014430014455,0.5197700628191286,0.016932674273625842,0.1016635920043726,0.41559176699109635,0.5588994720009797,0.19,0.23,0.24,0.24,0.24,0.26,0.26,0.26,0.27,0.27,0.28,0.28,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.33,0.34,0.35,0.35,0.35,0.36,0.36,0.37,0.39,0.43,0.43,0.43,0.43,0.43,0.44,0.45,0.45,0.45,0.45,0.47,0.47,0.48,0.48,0.49,0.49,0.5,0.5,0.53,0.53,0.53,0.55,0.55,0.55,0.55,0.56,0.57,0.6,0.61,0.62,0.62,0.62,0.63,0.63,0.64,0.64,0.69,0.7,0.71,0.72,0.73,0.75,0.75,0.77,0.77,0.78,0.8,0.8,0.81,0.83,0.83,0.84,0.85,0.87,0.87,0.89,0.92,0.92
0.6119033985651251,0.7510537642584897,0.21547110052333227,0.04455445544554456,-0.4597315217967008,0.020202020202020204,0.5,0.21212121212121213,0.4792826221397682,0.5773237241409641,0.016897572680008584,0.09874649003962355,0.39637925836298704,0.5831163333207862,0.21,0.21,0.22,0.23,0.24,0.25,0.25,0.25,0.25,0.26,0.26,0.27,0.27,0.27,0.27,0.28,0.28,0.28,0.28,0.28,0.29,0.29,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.36,0.36,0.39,0.39,0.55,0.55,0.56,0.57,0.57,0.57,0.58,0.6,0.61,0.61,0.61,0.62,0.64,0.65,0.66,0.67,0.67,0.68,0.71,0.71,0.71,0.71,0.72,0.75,0.75,0.76,0.76,0.77,0.78,0.8,0.81,0.83,0.84,0.85,0.86,0.86,0.88,0.9,0.91,0.92,0.92,0.93,0.94,0.95,0.96
0.623139608974144,0.7436255016582787,0.20430745369804945,0.04440444044404441,-0.40831916635181004,0.020202020202020204,0.5050505050505051,0.16161616161616163,0.4844361987219153,0.5949622691148119,0.019078199888787048,0.09906373200576771,0.3989800384727859,0.5853097197066796,0.16,0.18,0.18,0.19,0.19,0.22,0.23,0.24,0.24,0.24,0.25,0.26,0.26,0.27,0.27,0.27,0.27,0.27,0.28,0.29,0.29,0.3,0.3,0.3,0.3,0.31,0.31,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.35,0.35,0.35,0.36,0.36,0.36,0.37,0.37,0.38,0.38,0.5,0.5,0.51,0.53,0.53,0.54,0.54,0.54,0.55,0.56,0.57,0.57,0.57,0.57,0.58,0.58,0.59,0.62,0.64,0.64,0.65,0.65,0.66,0.66,0.67,0.68,0.71,0.72,0.73,0.73,0.75,0.76,0.78,0.79,0.81,0.81,0.82,0.83,0.84,0.84,0.87,0.87,0.87,0.88,0.9,0.91,0.92,0.94,0.96,0.97
0.6186541206747492,0.7428396730141777,0.20757375430382474,0.04442844284428443,-0.4253857518961044,0.020202020202020204,0.5042424242424243,0.15151515151515152,0.47495361781076345,0.5753255667801509,0.01828446898992976,0.09740891240096672,0.39902787718103794,0.5850410539144055,0.15,0.16,0.19,0.22,0.23,0.24,0.24,0.25,0.26,0.26,0.26,0.27,0.27,0.27,0.27,0.28,0.28,0.28,0.28,0.28,0.29,0.29,0.29,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.33,0.34,0.34,0.34,0.34,0.34,0.35,0.35,0.35,0.35,0.35,0.35,0.36,0.36,0.36,0.36,0.37,0.52,0.52,0.52,0.53,0.53,0.55,0.56,0.56,0.57,0.58,0.58,0.6,0.61,0.61,0.61,0.62,0.64,0.64,0.65,0.65,0.66,0.67,0.68,0.7,0.7,0.71,0.75,0.75,0.75,0.76,0.79,0.79,0.8,0.8,0.82,0.82,0.84,0.86,0.87,0.88,0.88,0.9,0.92,0.92,0.92,0.94,0.95,0.96
0.595759777487654,0.6800589457671238,0.1315605652662526,0.04455445544554456,-0.34927225892617636,0.020202020202020204,0.5,0.13131313131313133,0.46897546897547115,0.5695426920851163,0.018372297827659152,0.10365723808179711,0.4122466734759681,0.5655422591602645,0.13,0.2,0.21,0.22,0.24,0.24,0.25,0.25,0.26,0.26,0.26,0.27,0.27,0.28,0.29,0.29,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.35,0.35,0.35,0.35,0.36,0.36,0.37,0.38,0.39,0.39,0.45,0.45,0.46,0.46,0.47,0.47,0.47,0.49,0.5,0.5,0.5,0.51,0.51,0.52,0.53,0.53,0.53,0.55,0.56,0.57,0.57,0.58,0.58,0.6,0.61,0.61,0.62,0.62,0.64,0.65,0.65,0.67,0.69,0.7,0.7,0.72,0.73,0.73,0.74,0.75,0.76,0.77,0.77,0.78,0.82,0.83,0.83,0.84,0.84,0.85,0.85,0.87,0.88,0.93,0.95
0.6134955662631089,0.7301233673482753,0.18404763346274258,0.04441044104410441,-0.4161516831839401,0.020202020202020204,0.5048484848484849,0.18181818181818182,0.4537208822923139,0.5389331010075658,0.01718579643356706,0.0947528175182877,0.4057371010385226,0.5818609475044816,0.18,0.19,0.21,0.24,0.24,0.25,0.26,0.26,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.28,0.28,0.28,0.28,0.28,0.28,0.29,0.29,0.29,0.29,0.29,0.29,0.3,0.3,0.31,0.31,0.31,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.33,0.34,0.34,0.34,0.35,0.36,0.37,0.38,0.38,0.38,0.39,0.39,0.51,0.51,0.52,0.52,0.53,0.53,0.54,0.55,0.55,0.57,0.58,0.59,0.59,0.6,0.61,0.62,0.63,0.63,0.63,0.64,0.65,0.67,0.67,0.68,0.69,0.7,0.72,0.72,0.73,0.75,0.77,0.77,0.78,0.79,0.8,0.81,0.84,0.84,0.85,0.86,0.86,0.86,0.89,0.9,0.9,0.92,0.93,0.94,0.94
0.6111754565533588,0.7409366481619396,0.20914959171918313,0.044500450045004504,-0.4410153395513525,0.020202020202020204,0.5018181818181818,0.1919191919191919,0.49804164089878666,0.616075818805563,0.018295925301880366,0.10258794546768661,0.3998778960171465,0.5830257602774743,0.19,0.21,0.21,0.22,0.23,0.23,0.25,0.26,0.26,0.26,0.27,0.27,0.27,0.27,0.27,0.27,0.28,0.28,0.28,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.34,0.34,0.34,0.35,0.35,0.36,0.37,0.38,0.54,0.54,0.55,0.56,0.56,0.57,0.57,0.59,0.59,0.6,0.61,0.61,0.62,0.63,0.63,0.64,0.65,0.66,0.66,0.67,0.69,0.7,0.71,0.72,0.72,0.74,0.74,0.75,0.78,0.79,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.88,0.89,0.91,0.92,0.93,0.95,0.96,0.98
0.6024199227502615,0.6877483707527099,0.14219677455470792,0.04462046204620462,-0.333146303113404,0.020202020202020204,0.49777777777777776,0.08080808080808081,0.46093588950732045,0.5516296402215325,0.02005569305197418,0.10174613467088721,0.4007632975972019,0.5665928490959108,0.08,0.18,0.18,0.23,0.23,0.25,0.25,0.26,0.26,0.27,0.28,0.28,0.29,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.32,0.32,0.33,0.33,0.33,0.33,0.34,0.34,0.34,0.35,0.36,0.36,0.37,0.37,0.38,0.39,0.42,0.44,0.44,0.44,0.44,0.46,0.47,0.47,0.47,0.47,0.48,0.48,0.5,0.5,0.51,0.52,0.53,0.53,0.54,0.55,0.56,0.57,0.57,0.57,0.58,0.59,0.6,0.6,0.6,0.61,0.62,0.64,0.64,0.66,0.66,0.68,0.71,0.71,0.71,0.71,0.74,0.75,0.75,0.77,0.78,0.78,0.79,0.82,0.85,0.86,0.88,0.88,0.89,0.9,0.92,0.93,0.94
0.6131882340265058,0.7339577043245729,0.19447939088205646,0.04442844284428443,-0.4201875837870766,0.020202020202020204,0.5042424242424243,0.16161616161616163,0.46464646464646747,0.5570859708914451,0.017126538430475548,0.09962347234233146,0.4042333979862677,0.5826376677944295,0.16,0.21,0.23,0.24,0.24,0.24,0.24,0.25,0.25,0.25,0.26,0.27,0.27,0.28,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.32,0.32,0.33,0.33,0.33,0.33,0.34,0.34,0.34,0.35,0.35,0.35,0.35,0.35,0.36,0.37,0.39,0.4,0.52,0.52,0.53,0.53,0.54,0.54,0.56,0.56,0.57,0.57,0.58,0.58,0.59,0.6,0.61,0.64,0.64,0.64,0.65,0.65,0.67,0.68,0.68,0.69,0.7,0.71,0.71,0.73,0.74,0.77,0.77,0.77,0.78,0.8,0.81,0.82,0.85,0.85,0.88,0.89,0.89,0.89,0.9,0.91,0.94,0.95,0.95,0.95
0.5936247671727719,0.6784600661322457,0.12955581443780126,0.044500450045004504,-0.35880792782525084,0.020202020202020204,0.5018181818181818,0.16161616161616163,0.4361987219130107,0.5126888801214364,0.01614782057526258,0.09735104679353924,0.41756606372003685,0.5662502560487533,0.16,0.23,0.23,0.24,0.25,0.25,0.26,0.26,0.27,0.27,0.28,0.28,0.29,0.29,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.33,0.34,0.34,0.35,0.35,0.35,0.36,0.36,0.37,0.39,0.39,0.39,0.39,0.45,0.46,0.47,0.47,0.47,0.48,0.48,0.48,0.49,0.51,0.52,0.53,0.53,0.53,0.53,0.53,0.55,0.55,0.55,0.55,0.56,0.57,0.57,0.57,0.58,0.64,0.65,0.65,0.66,0.66,0.67,0.67,0.67,0.68,0.7,0.71,0.72,0.72,0.76,0.77,0.77,0.78,0.79,0.82,0.82,0.82,0.83,0.83,0.83,0.84,0.84,0.89,0.91,0.91,0.92
0.6081188201426843,0.7044644604638287,0.15370075360885024,0.044500450045004504,-0.36201705521150795,0.020202020202020204,0.5018181818181818,0.10101010101010101,0.4774273345701943,0.5840373140983708,0.019215596926736158,0.10214523547009406,0.4055498323543363,0.5729483246963318,0.1,0.2,0.21,0.24,0.24,0.25,0.25,0.26,0.26,0.27,0.27,0.27,0.28,0.28,0.28,0.28,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.35,0.36,0.37,0.37,0.38,0.46,0.46,0.46,0.47,0.48,0.49,0.5,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.53,0.53,0.55,0.57,0.57,0.59,0.59,0.6,0.6,0.61,0.63,0.63,0.64,0.65,0.67,0.67,0.69,0.7,0.72,0.73,0.73,0.75,0.75,0.76,0.76,0.77,0.78,0.78,0.81,0.82,0.84,0.84,0.85,0.85,0.87,0.89,0.91,0.91,0.91,0.96
0.5949840595111583,0.6824558861802515,0.13500743047137534,0.04455445544554456,-0.3454104835464561,0.020202020202020204,0.5,0.1717171717171717,0.45866831581117595,0.5500061315671227,0.016700503592656513,0.10186466272248383,0.41669200049436655,0.565527330905119,0.17,0.22,0.22,0.25,0.26,0.26,0.26,0.26,0.26,0.27,0.27,0.28,0.28,0.28,0.28,0.29,0.29,0.3,0.3,0.3,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.35,0.35,0.35,0.37,0.37,0.38,0.38,0.41,0.45,0.45,0.45,0.45,0.46,0.47,0.47,0.48,0.49,0.49,0.49,0.49,0.5,0.51,0.53,0.53,0.53,0.56,0.56,0.56,0.57,0.57,0.57,0.58,0.58,0.61,0.62,0.62,0.62,0.63,0.64,0.67,0.67,0.68,0.69,0.7,0.71,0.76,0.76,0.76,0.77,0.77,0.8,0.8,0.8,0.83,0.83,0.84,0.87,0.88,0.9,0.9,0.91,0.92,0.94
0.5832870442375631,0.6541655163274459,0.11248468505872207,0.04478847884788479,-0.3104646432608366,0.020202020202020204,0.4921212121212121,0.13131313131313133,0.43578643578643755,0.5069029373766774,0.01726027088671987,0.10126337243448075,0.4114899045046257,0.5531576723535713,0.13,0.19,0.22,0.22,0.23,0.23,0.25,0.25,0.26,0.28,0.28,0.28,0.29,0.29,0.29,0.3,0.3,0.31,0.31,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.35,0.35,0.35,0.37,0.38,0.41,0.41,0.42,0.42,0.42,0.42,0.43,0.43,0.44,0.45,0.45,0.45,0.45,0.45,0.46,0.47,0.47,0.48,0.48,0.49,0.5,0.51,0.53,0.54,0.54,0.54,0.55,0.56,0.57,0.59,0.59,0.59,0.6,0.61,0.61,0.61,0.62,0.63,0.65,0.65,0.67,0.71,0.71,0.72,0.73,0.73,0.73,0.74,0.75,0.78,0.78,0.8,0.8,0.81,0.85,0.85,0.85,0.86,0.89,0.9,0.91
